x,y,flux(W/m2)
22.875,7.325,0
22.825,7.325,0
22.775,7.325,0
22.725,7.325,0
22.675,7.325,0
22.625,7.325,0
22.575,7.325,0
22.525,7.325,0
22.475,7.325,0
22.425,7.325,0
22.375,7.325,8.50306e-06
22.325,7.325,0.000103879
22.275,7.325,0.000488017
22.225,7.325,0.000949282
22.175,7.325,0.000972688
22.125,7.325,0.000123346
22.075,7.325,9.29043e-06
22.025,7.325,0
21.975,7.325,1.38605e-06
21.925,7.325,0
21.875,7.325,0
21.825,7.325,0
21.775,7.325,1.77332e-05
21.725,7.325,7.01987e-05
21.675,7.325,1.56476e-05
21.625,7.325,8.34025e-05
21.575,7.325,0.000943051
21.525,7.325,0.00120177
21.475,7.325,0.00113903
21.425,7.325,0.00217959
21.375,7.325,0.00290867
21.325,7.325,0.00467816
21.275,7.325,0.0051418
21.225,7.325,0.00620148
21.175,7.325,0.00799502
21.125,7.325,0.0087932
21.075,7.325,0.00789267
21.025,7.325,0.008058
20.975,7.325,0.00915861
20.925,7.325,0.00933987
20.875,7.325,0.0107319
20.825,7.325,0.0130459
20.775,7.325,0.013991
20.725,7.325,0.0176632
20.675,7.325,0.020658
20.625,7.325,0.0210298
20.575,7.325,0.0223126
20.525,7.325,0.0254956
20.475,7.325,0.0242335
20.425,7.325,0.0269862
20.375,7.325,0.0314286
20.325,7.325,0.0328114
20.275,7.325,0.0367113
20.225,7.325,0.0358832
20.175,7.325,0.0359293
20.125,7.325,0.0381491
20.075,7.325,0.0454062
20.025,7.325,0.0478702
19.975,7.325,0.0502825
19.925,7.325,0.0538384
19.875,7.325,0.055741
19.825,7.325,0.0550881
19.775,7.325,0.0561467
19.725,7.325,0.0616921
19.675,7.325,0.0684536
19.625,7.325,0.0702467
19.575,7.325,0.0710243
19.525,7.325,0.0743482
19.475,7.325,0.0817208
19.425,7.325,0.0829926
19.375,7.325,0.0832535
19.325,7.325,0.0827081
19.275,7.325,0.0847459
19.225,7.325,0.0921158
19.175,7.325,0.100007
19.125,7.325,0.103607
19.075,7.325,0.109281
19.025,7.325,0.121871
18.975,7.325,0.124828
18.925,7.325,0.126077
18.875,7.325,0.129419
18.825,7.325,0.139341
18.775,7.325,0.152127
18.725,7.325,0.168121
18.675,7.325,0.182575
18.625,7.325,0.187274
18.575,7.325,0.202089
18.525,7.325,0.225813
18.475,7.325,0.253742
18.425,7.325,0.286529
18.375,7.325,0.313586
18.325,7.325,0.33824
18.275,7.325,0.369822
18.225,7.325,0.41071
18.175,7.325,0.461384
18.125,7.325,0.534147
18.075,7.325,0.62142
18.025,7.325,0.711881
17.975,7.325,0.828341
17.925,7.325,0.999594
17.875,7.325,1.2133
17.825,7.325,1.48221
17.775,7.325,1.76239
17.725,7.325,2.09133
17.675,7.325,2.5051
17.625,7.325,3.00488
17.575,7.325,3.54436
17.525,7.325,4.23321
17.475,7.325,5.01251
17.425,7.325,5.88675
17.375,7.325,6.89034
17.325,7.325,8.07936
17.275,7.325,9.48009
17.225,7.325,11.0401
17.175,7.325,12.7499
17.125,7.325,14.5625
17.075,7.325,16.4971
17.025,7.325,18.6656
16.975,7.325,21.0337
16.925,7.325,23.5786
16.875,7.325,26.3071
16.825,7.325,29.103
16.775,7.325,31.9895
16.725,7.325,35.054
16.675,7.325,38.3273
16.625,7.325,41.7529
16.575,7.325,45.2003
16.525,7.325,48.6095
16.475,7.325,51.9313
16.425,7.325,55.1057
16.375,7.325,58.2639
16.325,7.325,61.3238
16.275,7.325,64.3388
16.225,7.325,67.3997
16.175,7.325,70.3247
16.125,7.325,72.7903
16.075,7.325,75.1617
16.025,7.325,77.1694
15.975,7.325,78.7806
15.925,7.325,80.3976
15.875,7.325,81.6368
15.825,7.325,82.5149
15.775,7.325,83.0407
15.725,7.325,83.1973
15.675,7.325,83.0852
15.625,7.325,82.6706
15.575,7.325,81.9747
15.525,7.325,80.7745
15.475,7.325,79.2889
15.425,7.325,77.529
15.375,7.325,75.5664
15.325,7.325,73.2634
15.275,7.325,70.9034
15.225,7.325,68.2986
15.175,7.325,65.2998
15.125,7.325,62.2532
15.075,7.325,59.1221
15.025,7.325,55.7824
14.975,7.325,52.4764
14.925,7.325,49.3694
14.875,7.325,46.1589
14.825,7.325,42.8109
14.775,7.325,39.5424
14.725,7.325,36.51
14.675,7.325,33.5518
14.625,7.325,30.6967
14.575,7.325,27.8586
14.525,7.325,24.9545
14.475,7.325,22.1687
14.425,7.325,19.7028
14.375,7.325,17.5878
14.325,7.325,15.5877
14.275,7.325,13.6673
14.225,7.325,11.9023
14.175,7.325,10.3506
14.125,7.325,8.93678
14.075,7.325,7.67032
14.025,7.325,6.52461
13.975,7.325,5.4996
13.925,7.325,4.63961
13.875,7.325,3.88545
13.825,7.325,3.24924
13.775,7.325,2.69148
13.725,7.325,2.24953
13.675,7.325,1.88668
13.625,7.325,1.56736
13.575,7.325,1.33328
13.525,7.325,1.15148
13.475,7.325,0.987903
13.425,7.325,0.841617
13.375,7.325,0.70879
13.325,7.325,0.596796
13.275,7.325,0.513676
13.225,7.325,0.462509
13.175,7.325,0.422314
13.125,7.325,0.375674
13.075,7.325,0.340966
13.025,7.325,0.315459
12.975,7.325,0.291712
12.925,7.325,0.270847
12.875,7.325,0.250805
12.825,7.325,0.233929
12.775,7.325,0.222589
12.725,7.325,0.209224
12.675,7.325,0.198702
12.625,7.325,0.188763
12.575,7.325,0.17646
12.525,7.325,0.160717
12.475,7.325,0.150537
12.425,7.325,0.139492
12.375,7.325,0.134038
12.325,7.325,0.130748
12.275,7.325,0.12299
12.225,7.325,0.117613
12.175,7.325,0.113165
12.125,7.325,0.107417
12.075,7.325,0.102302
12.025,7.325,0.0992051
11.975,7.325,0.0907824
11.925,7.325,0.0846274
11.875,7.325,0.0830024
11.825,7.325,0.0759748
11.775,7.325,0.0643776
11.725,7.325,0.057026
11.675,7.325,0.0524345
11.625,7.325,0.0501334
11.575,7.325,0.0501071
11.525,7.325,0.0505852
11.475,7.325,0.054423
11.425,7.325,0.0506716
11.375,7.325,0.0431512
11.325,7.325,0.038739
11.275,7.325,0.0353614
11.225,7.325,0.0318767
11.175,7.325,0.0298337
11.125,7.325,0.0302136
11.075,7.325,0.025881
11.025,7.325,0.0235935
10.975,7.325,0.0242577
10.925,7.325,0.0215052
10.875,7.325,0.0174285
10.825,7.325,0.0157915
10.775,7.325,0.0174841
10.725,7.325,0.0158636
10.675,7.325,0.0153771
10.625,7.325,0.0145087
10.575,7.325,0.0126466
10.525,7.325,0.0123063
10.475,7.325,0.0117543
10.425,7.325,0.0133038
10.375,7.325,0.0115045
10.325,7.325,0.0107839
10.275,7.325,0.00877833
10.225,7.325,0.00685933
10.175,7.325,0.00397194
10.125,7.325,0.00350546
10.075,7.325,0.00357224
10.025,7.325,0.00354819
9.975,7.325,0.00317909
9.925,7.325,0.00196285
9.875,7.325,0.00100749
9.825,7.325,0.0026973
9.775,7.325,0.00204306
9.725,7.325,0.00158217
9.675,7.325,0.000722686
9.625,7.325,0.000402653
9.575,7.325,1.54993e-05
9.525,7.325,1.29223e-06
9.475,7.325,0
9.425,7.325,0
9.375,7.325,0
9.325,7.325,0
9.275,7.325,0
9.225,7.325,0
9.175,7.325,0
9.125,7.325,0
9.075,7.325,0
9.025,7.325,0
8.975,7.325,0
8.925,7.325,0
8.875,7.325,0
8.825,7.325,0
8.775,7.325,0
8.725,7.325,0
8.675,7.325,0
8.625,7.325,0
8.575,7.325,0
8.525,7.325,0
8.475,7.325,0
8.425,7.325,0
8.375,7.325,0
8.325,7.325,0
8.275,7.325,0
8.225,7.325,0
8.175,7.325,0
8.125,7.325,0
8.075,7.325,0
8.025,7.325,0
7.975,7.325,0
7.925,7.325,0
7.875,7.325,0
7.825,7.325,0
7.775,7.325,0
7.725,7.325,0
7.675,7.325,0
7.625,7.325,0
7.575,7.325,0
7.525,7.325,0
7.475,7.325,0
7.425,7.325,0
7.375,7.325,0
7.325,7.325,0
7.275,7.325,0
7.225,7.325,0
7.175,7.325,0
7.125,7.325,0
7.075,7.325,0
7.025,7.325,0
6.975,7.325,0
6.925,7.325,0
6.875,7.325,0
6.825,7.325,0
6.775,7.325,0
6.725,7.325,0
6.675,7.325,0
6.625,7.325,0
6.575,7.325,0
6.525,7.325,0
6.475,7.325,0
6.425,7.325,0
6.375,7.325,0
6.325,7.325,0
6.275,7.325,0
6.225,7.325,0
6.175,7.325,0
6.125,7.325,0
6.075,7.325,0
6.025,7.325,0
5.975,7.325,0
5.925,7.325,0
5.875,7.325,0
5.825,7.325,0
5.775,7.325,0
5.725,7.325,0
5.675,7.325,0
5.625,7.325,0
5.575,7.325,0
5.525,7.325,0
5.475,7.325,0
5.425,7.325,0
5.375,7.325,0
5.325,7.325,0
5.275,7.325,0
5.225,7.325,0
5.175,7.325,0
5.125,7.325,0
5.075,7.325,0
5.025,7.325,0
4.975,7.325,0
4.925,7.325,0
4.875,7.325,0
4.825,7.325,0
4.775,7.325,0
4.725,7.325,0
4.675,7.325,0
4.625,7.325,0
4.575,7.325,0
4.525,7.325,0
4.475,7.325,0
4.425,7.325,0
4.375,7.325,0
4.325,7.325,0
4.275,7.325,0
4.225,7.325,0
4.175,7.325,0
4.125,7.325,0
4.075,7.325,0
4.025,7.325,0
3.975,7.325,0
3.925,7.325,0
3.875,7.325,0
3.825,7.325,0
3.775,7.325,0
3.725,7.325,0
3.675,7.325,0
3.625,7.325,0
3.575,7.325,0
3.525,7.325,0
3.475,7.325,0
3.425,7.325,0
3.375,7.325,0
3.325,7.325,0
3.275,7.325,0
3.225,7.325,0
3.175,7.325,0
3.125,7.325,0
3.075,7.325,0
3.025,7.325,0
2.975,7.325,0
2.925,7.325,0
2.875,7.325,0
2.825,7.325,0
2.775,7.325,0
2.725,7.325,0
2.675,7.325,0
2.625,7.325,0
2.575,7.325,0
2.525,7.325,0
2.475,7.325,0
2.425,7.325,0
2.375,7.325,0
2.325,7.325,0
2.275,7.325,0
2.225,7.325,0
2.175,7.325,0
2.125,7.325,0
2.075,7.325,0
2.025,7.325,0
1.975,7.325,0
1.925,7.325,0
1.875,7.325,0
1.825,7.325,0
1.775,7.325,0
1.725,7.325,0
1.675,7.325,0
1.625,7.325,0
1.575,7.325,0
1.525,7.325,0
1.475,7.325,0
1.425,7.325,0
1.375,7.325,0
1.325,7.325,0
1.275,7.325,0
1.225,7.325,0
1.175,7.325,0
1.125,7.325,0
1.075,7.325,0
1.025,7.325,0
0.975,7.325,0
0.925001,7.325,0
0.875,7.325,0
0.825001,7.325,0
0.775,7.325,0
0.725,7.325,0
0.675001,7.325,0
0.625,7.325,0
0.575001,7.325,0
0.525,7.325,0
0.475,7.325,0
0.425001,7.325,0
0.375,7.325,0
0.325001,7.325,0
0.275,7.325,0
0.225,7.325,0
0.175001,7.325,0
0.125,7.325,0
0.0750008,7.325,0
0.0249996,7.325,0
31.425,7.375,0
31.375,7.375,0
31.325,7.375,0
31.275,7.375,0
31.225,7.375,0
31.175,7.375,0
31.125,7.375,0
31.075,7.375,0
31.025,7.375,0
30.975,7.375,0
30.925,7.375,0
30.875,7.375,0
30.825,7.375,0
30.775,7.375,0
30.725,7.375,0
30.675,7.375,0
30.625,7.375,0
30.575,7.375,0
30.525,7.375,0
30.475,7.375,0
30.425,7.375,0
30.375,7.375,0
30.325,7.375,0
30.275,7.375,0
30.225,7.375,0
30.175,7.375,0
30.125,7.375,0
30.075,7.375,0
30.025,7.375,0
29.975,7.375,0
29.925,7.375,0
29.875,7.375,0
29.825,7.375,0
29.775,7.375,0
29.725,7.375,0
29.675,7.375,0
29.625,7.375,0
29.575,7.375,0
29.525,7.375,0
29.475,7.375,0
29.425,7.375,0
29.375,7.375,0
29.325,7.375,0
29.275,7.375,0
29.225,7.375,0
29.175,7.375,0
29.125,7.375,0
29.075,7.375,0
29.025,7.375,0
28.975,7.375,0
28.925,7.375,0
28.875,7.375,0
28.825,7.375,0
28.775,7.375,0
28.725,7.375,0
28.675,7.375,0
28.625,7.375,0
28.575,7.375,0
28.525,7.375,0
28.475,7.375,0
28.425,7.375,0
28.375,7.375,0
28.325,7.375,0
28.275,7.375,0
28.225,7.375,0
28.175,7.375,0
28.125,7.375,0
28.075,7.375,0
28.025,7.375,0
27.975,7.375,0
27.925,7.375,0
27.875,7.375,0
27.825,7.375,0
27.775,7.375,0
27.725,7.375,0
27.675,7.375,0
27.625,7.375,0
27.575,7.375,0
27.525,7.375,0
27.475,7.375,0
27.425,7.375,0
27.375,7.375,0
27.325,7.375,0
27.275,7.375,0
27.225,7.375,0
27.175,7.375,0
27.125,7.375,0
27.075,7.375,0
27.025,7.375,0
26.975,7.375,0
26.925,7.375,0
26.875,7.375,0
26.825,7.375,0
26.775,7.375,0
26.725,7.375,0
26.675,7.375,0
26.625,7.375,0
26.575,7.375,0
26.525,7.375,0
26.475,7.375,0
26.425,7.375,0
26.375,7.375,0
26.325,7.375,0
26.275,7.375,0
26.225,7.375,0
26.175,7.375,0
26.125,7.375,0
26.075,7.375,0
26.025,7.375,0
25.975,7.375,0
25.925,7.375,0
25.875,7.375,0
25.825,7.375,0
25.775,7.375,0
25.725,7.375,0
25.675,7.375,0
25.625,7.375,0
25.575,7.375,0
25.525,7.375,0
25.475,7.375,0
25.425,7.375,0
25.375,7.375,0
25.325,7.375,0
25.275,7.375,0
25.225,7.375,0
25.175,7.375,0
25.125,7.375,0
25.075,7.375,0
25.025,7.375,0
24.975,7.375,0
24.925,7.375,0
24.875,7.375,0
24.825,7.375,0
24.775,7.375,0
24.725,7.375,0
24.675,7.375,0
24.625,7.375,0
24.575,7.375,0
24.525,7.375,0
24.475,7.375,0
24.425,7.375,0
24.375,7.375,0
24.325,7.375,0
24.275,7.375,0
24.225,7.375,0
24.175,7.375,0
24.125,7.375,0
24.075,7.375,0
24.025,7.375,0
23.975,7.375,0
23.925,7.375,0
23.875,7.375,0
23.825,7.375,0
23.775,7.375,0
23.725,7.375,0
23.675,7.375,0
23.625,7.375,0
23.575,7.375,0
23.525,7.375,0
23.475,7.375,0
23.425,7.375,0
23.375,7.375,0
23.325,7.375,0
23.275,7.375,0
23.225,7.375,0
23.175,7.375,0
23.125,7.375,0
23.075,7.375,0
23.025,7.375,0
22.975,7.375,0
22.925,7.375,0
22.875,7.375,0
22.825,7.375,0
22.775,7.375,0
22.725,7.375,0
22.675,7.375,0
22.625,7.375,0
22.575,7.375,0
22.525,7.375,0
22.475,7.375,0
22.425,7.375,0
22.375,7.375,5.41092e-06
22.325,7.375,6.42216e-05
22.275,7.375,0.000308711
22.225,7.375,0.000553838
22.175,7.375,0.000329889
22.125,7.375,7.54228e-05
22.075,7.375,1.41119e-05
22.025,7.375,5.5453e-06
21.975,7.375,0
21.925,7.375,1.15994e-06
21.875,7.375,0
21.825,7.375,0
21.775,7.375,1.45812e-06
21.725,7.375,0
21.675,7.375,8.79826e-06
21.625,7.375,2.39464e-05
21.575,7.375,0.000300875
21.525,7.375,0.00103316
21.475,7.375,0.00179695
21.425,7.375,0.00128811
21.375,7.375,0.00162265
21.325,7.375,0.00357401
21.275,7.375,0.0054857
21.225,7.375,0.0053786
21.175,7.375,0.005163
21.125,7.375,0.00675296
21.075,7.375,0.00732449
21.025,7.375,0.00764537
20.975,7.375,0.00813171
20.925,7.375,0.00735861
20.875,7.375,0.0103879
20.825,7.375,0.0121975
20.775,7.375,0.0126213
20.725,7.375,0.0149014
20.675,7.375,0.0184239
20.625,7.375,0.0195754
20.575,7.375,0.0216224
20.525,7.375,0.0215055
20.475,7.375,0.0216468
20.425,7.375,0.0254378
20.375,7.375,0.0304189
20.325,7.375,0.0350728
20.275,7.375,0.0379489
20.225,7.375,0.0358828
20.175,7.375,0.0342937
20.125,7.375,0.0352231
20.075,7.375,0.0419462
20.025,7.375,0.0466573
19.975,7.375,0.0477689
19.925,7.375,0.0499438
19.875,7.375,0.048603
19.825,7.375,0.0469935
19.775,7.375,0.0479763
19.725,7.375,0.0517871
19.675,7.375,0.0600661
19.625,7.375,0.0637279
19.575,7.375,0.0638868
19.525,7.375,0.0677857
19.475,7.375,0.0735406
19.425,7.375,0.0746209
19.375,7.375,0.0787044
19.325,7.375,0.0849509
19.275,7.375,0.0895403
19.225,7.375,0.0992329
19.175,7.375,0.107956
19.125,7.375,0.111319
19.075,7.375,0.11283
19.025,7.375,0.120352
18.975,7.375,0.125346
18.925,7.375,0.126808
18.875,7.375,0.13224
18.825,7.375,0.14157
18.775,7.375,0.15694
18.725,7.375,0.170373
18.675,7.375,0.183459
18.625,7.375,0.185755
18.575,7.375,0.197356
18.525,7.375,0.220188
18.475,7.375,0.245277
18.425,7.375,0.265463
18.375,7.375,0.292448
18.325,7.375,0.329252
18.275,7.375,0.368026
18.225,7.375,0.411871
18.175,7.375,0.457334
18.125,7.375,0.525285
18.075,7.375,0.606091
18.025,7.375,0.693301
17.975,7.375,0.805909
17.925,7.375,0.982309
17.875,7.375,1.18109
17.825,7.375,1.43003
17.775,7.375,1.71459
17.725,7.375,2.03622
17.675,7.375,2.46063
17.625,7.375,2.94944
17.575,7.375,3.47486
17.525,7.375,4.13524
17.475,7.375,4.92057
17.425,7.375,5.8143
17.375,7.375,6.83643
17.325,7.375,7.99542
17.275,7.375,9.32638
17.225,7.375,10.8473
17.175,7.375,12.5671
17.125,7.375,14.4088
17.075,7.375,16.3697
17.025,7.375,18.5185
16.975,7.375,20.8564
16.925,7.375,23.3708
16.875,7.375,26.0727
16.825,7.375,28.8459
16.775,7.375,31.7331
16.725,7.375,34.823
16.675,7.375,38.1053
16.625,7.375,41.5182
16.575,7.375,44.89
16.525,7.375,48.2115
16.475,7.375,51.4977
16.425,7.375,54.7665
16.375,7.375,57.9982
16.325,7.375,61.0266
16.275,7.375,63.9913
16.225,7.375,67.0466
16.175,7.375,70.0114
16.125,7.375,72.5216
16.075,7.375,74.8598
16.025,7.375,76.8225
15.975,7.375,78.423
15.925,7.375,80.0451
15.875,7.375,81.3706
15.825,7.375,82.3343
15.775,7.375,82.8463
15.725,7.375,82.9372
15.675,7.375,82.6873
15.625,7.375,82.2745
15.575,7.375,81.6058
15.525,7.375,80.5257
15.475,7.375,79.0364
15.425,7.375,77.171
15.375,7.375,75.1951
15.325,7.375,73.0495
15.275,7.375,70.6853
15.225,7.375,68.0158
15.175,7.375,65.0257
15.125,7.375,61.9592
15.075,7.375,58.8741
15.025,7.375,55.5661
14.975,7.375,52.3776
14.925,7.375,49.1473
14.875,7.375,45.8964
14.825,7.375,42.6139
14.775,7.375,39.4621
14.725,7.375,36.4287
14.675,7.375,33.4168
14.625,7.375,30.5343
14.575,7.375,27.7035
14.525,7.375,24.8377
14.475,7.375,22.0813
14.425,7.375,19.6004
14.375,7.375,17.4681
14.325,7.375,15.4673
14.275,7.375,13.536
14.225,7.375,11.7544
14.175,7.375,10.2334
14.125,7.375,8.88326
14.075,7.375,7.60779
14.025,7.375,6.414
13.975,7.375,5.38196
13.925,7.375,4.54568
13.875,7.375,3.81987
13.825,7.375,3.1957
13.775,7.375,2.64329
13.725,7.375,2.23028
13.675,7.375,1.86087
13.625,7.375,1.54187
13.575,7.375,1.29822
13.525,7.375,1.10951
13.475,7.375,0.943064
13.425,7.375,0.822627
13.375,7.375,0.69908
13.325,7.375,0.582919
13.275,7.375,0.504079
13.225,7.375,0.450267
13.175,7.375,0.404378
13.125,7.375,0.368117
13.075,7.375,0.343512
13.025,7.375,0.318428
12.975,7.375,0.294334
12.925,7.375,0.271689
12.875,7.375,0.255278
12.825,7.375,0.234814
12.775,7.375,0.215555
12.725,7.375,0.204054
12.675,7.375,0.197019
12.625,7.375,0.182702
12.575,7.375,0.169402
12.525,7.375,0.156161
12.475,7.375,0.146361
12.425,7.375,0.137024
12.375,7.375,0.126842
12.325,7.375,0.12592
12.275,7.375,0.121942
12.225,7.375,0.11971
12.175,7.375,0.116323
12.125,7.375,0.10984
12.075,7.375,0.102731
12.025,7.375,0.096359
11.975,7.375,0.0888774
11.925,7.375,0.0820416
11.875,7.375,0.0792963
11.825,7.375,0.0735881
11.775,7.375,0.0622659
11.725,7.375,0.0568519
11.675,7.375,0.0545323
11.625,7.375,0.0515829
11.575,7.375,0.0526305
11.525,7.375,0.0557194
11.475,7.375,0.0542611
11.425,7.375,0.0477253
11.375,7.375,0.0427473
11.325,7.375,0.038062
11.275,7.375,0.0367694
11.225,7.375,0.0323323
11.175,7.375,0.0317853
11.125,7.375,0.0322803
11.075,7.375,0.028272
11.025,7.375,0.0222617
10.975,7.375,0.0229058
10.925,7.375,0.0219972
10.875,7.375,0.0183027
10.825,7.375,0.0150769
10.775,7.375,0.0162866
10.725,7.375,0.0137621
10.675,7.375,0.0124913
10.625,7.375,0.0121172
10.575,7.375,0.0108408
10.525,7.375,0.00982198
10.475,7.375,0.0104914
10.425,7.375,0.0131303
10.375,7.375,0.0117283
10.325,7.375,0.0106938
10.275,7.375,0.00866215
10.225,7.375,0.00663245
10.175,7.375,0.00427944
10.125,7.375,0.00392262
10.075,7.375,0.00374997
10.025,7.375,0.00283645
9.975,7.375,0.00225786
9.925,7.375,0.000889981
9.875,7.375,0.000556047
9.825,7.375,0.00149234
9.775,7.375,0.000434838
9.725,7.375,0.00111976
9.675,7.375,0.000558116
9.625,7.375,0.000504838
9.575,7.375,0.000195318
9.525,7.375,2.39763e-05
9.475,7.375,5.34864e-06
9.425,7.375,1.16457e-06
9.375,7.375,0
9.325,7.375,0
9.275,7.375,0
9.225,7.375,0
9.175,7.375,0
9.125,7.375,0
9.075,7.375,0
9.025,7.375,0
8.975,7.375,0
8.925,7.375,0
8.875,7.375,0
8.825,7.375,0
8.775,7.375,0
8.725,7.375,0
8.675,7.375,0
8.625,7.375,0
8.575,7.375,0
8.525,7.375,0
8.475,7.375,0
8.425,7.375,0
8.375,7.375,0
8.325,7.375,0
8.275,7.375,0
8.225,7.375,0
8.175,7.375,0
8.125,7.375,0
8.075,7.375,0
8.025,7.375,0
7.975,7.375,0
7.925,7.375,0
7.875,7.375,0
7.825,7.375,0
7.775,7.375,0
7.725,7.375,0
7.675,7.375,0
7.625,7.375,0
7.575,7.375,0
7.525,7.375,0
7.475,7.375,0
7.425,7.375,0
7.375,7.375,0
7.325,7.375,0
7.275,7.375,0
7.225,7.375,0
7.175,7.375,0
7.125,7.375,0
7.075,7.375,0
7.025,7.375,0
6.975,7.375,0
6.925,7.375,0
6.875,7.375,0
6.825,7.375,0
6.775,7.375,0
6.725,7.375,0
6.675,7.375,0
6.625,7.375,0
6.575,7.375,0
6.525,7.375,0
6.475,7.375,0
6.425,7.375,0
6.375,7.375,0
6.325,7.375,0
6.275,7.375,0
6.225,7.375,0
6.175,7.375,0
6.125,7.375,0
6.075,7.375,0
6.025,7.375,0
5.975,7.375,0
5.925,7.375,0
5.875,7.375,0
5.825,7.375,0
5.775,7.375,0
5.725,7.375,0
5.675,7.375,0
5.625,7.375,0
5.575,7.375,0
5.525,7.375,0
5.475,7.375,0
5.425,7.375,0
5.375,7.375,0
5.325,7.375,0
5.275,7.375,0
5.225,7.375,0
5.175,7.375,0
5.125,7.375,0
5.075,7.375,0
5.025,7.375,0
4.975,7.375,0
4.925,7.375,0
4.875,7.375,0
4.825,7.375,0
4.775,7.375,0
4.725,7.375,0
4.675,7.375,0
4.625,7.375,0
4.575,7.375,0
4.525,7.375,0
4.475,7.375,0
4.425,7.375,0
4.375,7.375,0
4.325,7.375,0
4.275,7.375,0
4.225,7.375,0
4.175,7.375,0
4.125,7.375,0
4.075,7.375,0
4.025,7.375,0
3.975,7.375,0
3.925,7.375,0
3.875,7.375,0
3.825,7.375,0
3.775,7.375,0
3.725,7.375,0
3.675,7.375,0
3.625,7.375,0
3.575,7.375,0
3.525,7.375,0
3.475,7.375,0
3.425,7.375,0
3.375,7.375,0
3.325,7.375,0
3.275,7.375,0
3.225,7.375,0
3.175,7.375,0
3.125,7.375,0
3.075,7.375,0
3.025,7.375,0
2.975,7.375,0
2.925,7.375,0
2.875,7.375,0
2.825,7.375,0
2.775,7.375,0
2.725,7.375,0
2.675,7.375,0
2.625,7.375,0
2.575,7.375,0
2.525,7.375,0
2.475,7.375,0
2.425,7.375,0
2.375,7.375,0
2.325,7.375,0
2.275,7.375,0
2.225,7.375,0
2.175,7.375,0
2.125,7.375,0
2.075,7.375,0
2.025,7.375,0
1.975,7.375,0
1.925,7.375,0
1.875,7.375,0
1.825,7.375,0
1.775,7.375,0
1.725,7.375,0
1.675,7.375,0
1.625,7.375,0
1.575,7.375,0
1.525,7.375,0
1.475,7.375,0
1.425,7.375,0
1.375,7.375,0
1.325,7.375,0
1.275,7.375,0
1.225,7.375,0
1.175,7.375,0
1.125,7.375,0
1.075,7.375,0
1.025,7.375,0
0.975,7.375,0
0.925001,7.375,0
0.875,7.375,0
0.825001,7.375,0
0.775,7.375,0
0.725,7.375,0
0.675001,7.375,0
0.625,7.375,0
0.575001,7.375,0
0.525,7.375,0
0.475,7.375,0
0.425001,7.375,0
0.375,7.375,0
0.325001,7.375,0
0.275,7.375,0
0.225,7.375,0
0.175001,7.375,0
0.125,7.375,0
0.0750008,7.375,0
0.0249996,7.375,0
31.425,7.425,0
31.375,7.425,0
31.325,7.425,0
31.275,7.425,0
31.225,7.425,0
31.175,7.425,0
31.125,7.425,0
31.075,7.425,0
31.025,7.425,0
30.975,7.425,0
30.925,7.425,0
30.875,7.425,0
30.825,7.425,0
30.775,7.425,0
30.725,7.425,0
30.675,7.425,0
30.625,7.425,0
30.575,7.425,0
30.525,7.425,0
30.475,7.425,0
30.425,7.425,0
30.375,7.425,0
30.325,7.425,0
30.275,7.425,0
30.225,7.425,0
30.175,7.425,0
30.125,7.425,0
30.075,7.425,0
30.025,7.425,0
29.975,7.425,0
29.925,7.425,0
29.875,7.425,0
29.825,7.425,0
29.775,7.425,0
29.725,7.425,0
29.675,7.425,0
29.625,7.425,0
29.575,7.425,0
29.525,7.425,0
29.475,7.425,0
29.425,7.425,0
29.375,7.425,0
29.325,7.425,0
29.275,7.425,0
29.225,7.425,0
29.175,7.425,0
29.125,7.425,0
29.075,7.425,0
29.025,7.425,0
28.975,7.425,0
28.925,7.425,0
28.875,7.425,0
28.825,7.425,0
28.775,7.425,0
28.725,7.425,0
28.675,7.425,0
28.625,7.425,0
28.575,7.425,0
28.525,7.425,0
28.475,7.425,0
28.425,7.425,0
28.375,7.425,0
28.325,7.425,0
28.275,7.425,0
28.225,7.425,0
28.175,7.425,0
28.125,7.425,0
28.075,7.425,0
28.025,7.425,0
27.975,7.425,0
27.925,7.425,0
27.875,7.425,0
27.825,7.425,0
27.775,7.425,0
27.725,7.425,0
27.675,7.425,0
27.625,7.425,0
27.575,7.425,0
27.525,7.425,0
27.475,7.425,0
27.425,7.425,0
27.375,7.425,0
27.325,7.425,0
27.275,7.425,0
27.225,7.425,0
27.175,7.425,0
27.125,7.425,0
27.075,7.425,0
27.025,7.425,0
26.975,7.425,0
26.925,7.425,0
26.875,7.425,0
26.825,7.425,0
26.775,7.425,0
26.725,7.425,0
26.675,7.425,0
26.625,7.425,0
26.575,7.425,0
26.525,7.425,0
26.475,7.425,0
26.425,7.425,0
26.375,7.425,0
26.325,7.425,0
26.275,7.425,0
26.225,7.425,0
26.175,7.425,0
26.125,7.425,0
26.075,7.425,0
26.025,7.425,0
25.975,7.425,0
25.925,7.425,0
25.875,7.425,0
25.825,7.425,0
25.775,7.425,0
25.725,7.425,0
25.675,7.425,0
25.625,7.425,0
25.575,7.425,0
25.525,7.425,0
25.475,7.425,0
25.425,7.425,0
25.375,7.425,0
25.325,7.425,0
25.275,7.425,0
25.225,7.425,0
25.175,7.425,0
25.125,7.425,0
25.075,7.425,0
25.025,7.425,0
24.975,7.425,0
24.925,7.425,0
24.875,7.425,0
